51,414696916313076; 37,83912131006912
68,63769359211999; 28,75197230349731
65,5080500620414; 29,94071600361528
76,85319934435272; 25,582499731919924
69,02832457605051; 28,75044041728583
33,39665129674168; 50,458799920341946
